car,charge_segment,mileage,gt_capacity,pred_capacity,error
EV_003,309.0,19141.97,35.66999816894531,33.742767333984375,-1.9272308349609375
EV_003,310.0,19141.97,35.66999816894531,32.90217590332031,-2.767822265625
EV_003,307.0,19141.97,35.66999816894531,33.74867248535156,-1.92132568359375
EV_003,308.0,19141.97,35.66999816894531,32.87973403930664,-2.790264129638672
EV_003,311.0,19141.97,35.66999816894531,32.87831115722656,-2.79168701171875
EV_003,312.0,19141.97,35.66999816894531,32.823692321777344,-2.8463058471679688
EV_003,313.0,19141.97,35.66999816894531,32.88764953613281,-2.7823486328125
EV_003,310.0,19141.97,35.66999816894531,33.9419059753418,-1.7280921936035156
EV_003,314.0,19141.97,35.66999816894531,32.7606315612793,-2.9093666076660156
EV_003,311.0,19141.97,35.66999816894531,33.657936096191406,-2.0120620727539062
EV_003,315.0,19141.97,35.66999816894531,32.810916900634766,-2.859081268310547
EV_003,316.0,19141.97,35.66999816894531,32.89491271972656,-2.77508544921875
EV_003,313.0,19141.97,35.66999816894531,33.88120651245117,-1.7887916564941406
EV_003,314.0,19141.97,35.66999816894531,32.562355041503906,-3.1076431274414062
EV_003,318.0,19141.97,35.66999816894531,33.382354736328125,-2.2876434326171875
EV_003,315.0,19141.97,35.66999816894531,32.670257568359375,-2.9997406005859375
EV_003,316.0,19141.97,35.66999816894531,33.49230194091797,-2.1776962280273438
EV_003,317.0,19141.97,35.66999816894531,33.1854248046875,-2.4845733642578125
EV_003,318.0,19141.97,35.66999816894531,33.21931076049805,-2.4506874084472656
EV_003,321.0,19141.97,35.66999816894531,32.64120101928711,-3.028797149658203
EV_003,322.0,19141.97,35.66999816894531,32.592002868652344,-3.0779953002929688
EV_003,323.0,19141.97,35.66999816894531,32.55427551269531,-3.11572265625
EV_003,321.0,19141.97,35.66999816894531,32.6219367980957,-3.0480613708496094
EV_003,324.0,19141.97,35.66999816894531,32.97723388671875,-2.6927642822265625
EV_003,322.0,19141.97,35.66999816894531,34.18312072753906,-1.48687744140625
EV_003,325.0,19141.97,35.66999816894531,34.32822036743164,-1.3417778015136719
EV_003,323.0,19141.97,35.66999816894531,32.87107849121094,-2.798919677734375
EV_003,326.0,19141.97,35.66999816894531,34.903907775878906,-0.7660903930664062
EV_003,327.0,19141.97,35.66999816894531,34.63805389404297,-1.0319442749023438
EV_003,325.0,19141.97,35.66999816894531,32.4539794921875,-3.2160186767578125
EV_003,328.0,19141.97,35.66999816894531,34.09550476074219,-1.574493408203125
EV_003,329.0,19141.97,35.66999816894531,34.3358154296875,-1.3341827392578125
EV_003,326.0,19141.97,35.66999816894531,32.52444076538086,-3.145557403564453
EV_003,330.0,19141.97,35.66999816894531,33.03429412841797,-2.6357040405273438
EV_003,327.0,19141.97,35.66999816894531,33.790199279785156,-1.8797988891601562
EV_003,328.0,19141.97,35.66999816894531,34.143497467041016,-1.5265007019042969
EV_003,329.0,19141.97,35.66999816894531,33.61631393432617,-2.0536842346191406
EV_003,330.0,19141.97,35.66999816894531,33.14845275878906,-2.52154541015625
EV_003,332.0,19141.97,35.66999816894531,32.50953674316406,-3.16046142578125
EV_003,333.0,19141.97,35.66999816894531,32.60648727416992,-3.0635108947753906
EV_003,334.0,19141.97,35.66999816894531,32.583099365234375,-3.0868988037109375
EV_003,339.0,19141.97,35.66999816894531,34.438392639160156,-1.2316055297851562
EV_003,349.0,19141.97,35.66999816894531,34.09851837158203,-1.5714797973632812
EV_003,350.0,19141.97,35.66999816894531,34.02260208129883,-1.6473960876464844
EV_003,349.0,19141.97,35.66999816894531,32.699344635009766,-2.970653533935547
EV_003,351.0,19141.97,35.66999816894531,32.68434524536133,-2.9856529235839844
EV_003,350.0,19141.97,35.66999816894531,32.684993743896484,-2.985004425048828
EV_003,351.0,19141.97,35.66999816894531,32.5467414855957,-3.1232566833496094
EV_003,352.0,19141.97,35.66999816894531,32.671390533447266,-2.998607635498047
EV_003,352.0,19141.97,35.66999816894531,32.732452392578125,-2.9375457763671875
EV_003,353.0,19141.97,35.66999816894531,32.741966247558594,-2.9280319213867188
EV_003,354.0,19141.97,35.66999816894531,32.5783805847168,-3.0916175842285156
EV_003,354.0,19141.97,35.66999816894531,32.49974060058594,-3.170257568359375
EV_003,363.0,19141.97,35.66999816894531,33.23582458496094,-2.434173583984375
EV_003,363.0,19141.97,35.66999816894531,32.82521057128906,-2.84478759765625
EV_003,365.0,19141.97,35.66999816894531,33.11214065551758,-2.5578575134277344
EV_003,366.0,19141.97,35.66999816894531,34.13551330566406,-1.53448486328125
EV_003,367.0,19141.97,35.66999816894531,34.857688903808594,-0.8123092651367188
EV_003,365.0,19141.97,35.66999816894531,33.81101989746094,-1.858978271484375
EV_003,366.0,19141.97,35.66999816894531,33.54473876953125,-2.1252593994140625
EV_003,368.0,19141.97,35.66999816894531,33.664939880371094,-2.0050582885742188
EV_003,367.0,19141.97,35.66999816894531,33.89763641357422,-1.7723617553710938
EV_003,369.0,19141.97,35.66999816894531,32.53972244262695,-3.1302757263183594
EV_003,370.0,19141.97,35.66999816894531,32.57447052001953,-3.0955276489257812
EV_003,369.0,19141.97,35.66999816894531,32.69055938720703,-2.9794387817382812
EV_003,371.0,19141.97,35.66999816894531,34.27989196777344,-1.390106201171875
EV_003,372.0,19141.97,35.66999816894531,34.12560272216797,-1.5443954467773438
EV_003,370.0,19141.97,35.66999816894531,32.8109245300293,-2.8590736389160156
EV_003,373.0,19141.97,35.66999816894531,33.667701721191406,-2.0022964477539062
EV_003,371.0,19141.97,35.66999816894531,32.846282958984375,-2.8237152099609375
EV_003,372.0,19141.97,35.66999816894531,32.66322708129883,-3.0067710876464844
EV_003,373.0,19141.97,35.66999816894531,32.879032135009766,-2.790966033935547
EV_003,374.0,19141.97,35.66999816894531,32.72692108154297,-2.9430770874023438
EV_003,385.0,19141.97,35.66999816894531,35.00717544555664,-0.6628227233886719
EV_003,385.0,19141.97,35.66999816894531,32.869937896728516,-2.800060272216797
EV_003,386.0,19141.97,35.66999816894531,34.84626388549805,-0.8237342834472656
EV_003,386.0,19141.97,35.66999816894531,33.97715377807617,-1.6928443908691406
EV_003,387.0,19141.97,35.66999816894531,34.61531448364258,-1.0546836853027344
EV_003,387.0,19141.97,35.66999816894531,33.30051803588867,-2.3694801330566406
EV_003,388.0,19141.97,35.66999816894531,33.918357849121094,-1.7516403198242188
EV_003,389.0,19141.97,35.66999816894531,33.79257583618164,-1.8774223327636719
EV_003,388.0,19141.97,35.66999816894531,32.94314956665039,-2.726848602294922
EV_003,389.0,19141.97,35.66999816894531,33.49870300292969,-2.171295166015625
EV_003,390.0,19141.97,35.66999816894531,33.82796096801758,-1.8420372009277344
EV_003,390.0,19141.97,35.66999816894531,32.439701080322266,-3.230297088623047
EV_003,391.0,19141.97,35.66999816894531,32.47390365600586,-3.196094512939453
EV_003,392.0,19141.97,35.66999816894531,32.6427001953125,-3.0272979736328125
EV_003,391.0,19141.97,35.66999816894531,32.75918197631836,-2.910816192626953
EV_003,392.0,19141.97,35.66999816894531,32.541114807128906,-3.1288833618164062
EV_003,393.0,19141.97,35.66999816894531,32.705989837646484,-2.964008331298828
EV_003,393.0,19141.97,35.66999816894531,32.5572624206543,-3.1127357482910156
EV_003,394.0,19141.97,35.66999816894531,33.135379791259766,-2.534618377685547
EV_003,394.0,19141.97,35.66999816894531,32.54274368286133,-3.1272544860839844
EV_003,395.0,19141.97,35.66999816894531,33.54952621459961,-2.120471954345703
EV_003,395.0,19141.97,35.66999816894531,32.53889465332031,-3.131103515625
EV_003,405.0,19141.97,35.66999816894531,32.61088562011719,-3.059112548828125
EV_003,406.0,19141.97,35.66999816894531,32.72784423828125,-2.9421539306640625
EV_003,405.0,19141.97,35.66999816894531,32.665191650390625,-3.0048065185546875
EV_003,407.0,19141.97,35.66999816894531,32.909400939941406,-2.7605972290039062
EV_003,406.0,19141.97,35.66999816894531,32.6323127746582,-3.0376853942871094
EV_003,408.0,19141.97,35.66999816894531,32.69717788696289,-2.972820281982422
EV_003,407.0,19141.97,35.66999816894531,32.54410934448242,-3.1258888244628906
EV_003,409.0,19141.97,35.66999816894531,32.90456771850586,-2.765430450439453
EV_003,408.0,19141.97,35.66999816894531,32.57432174682617,-3.0956764221191406
EV_003,410.0,19141.97,35.66999816894531,32.719154357910156,-2.9508438110351562
EV_003,409.0,19141.97,35.66999816894531,32.671695709228516,-2.998302459716797
EV_003,411.0,19141.97,35.66999816894531,32.74095916748047,-2.9290390014648438
EV_003,410.0,19141.97,35.66999816894531,32.50015640258789,-3.169841766357422
EV_003,412.0,19141.97,35.66999816894531,32.80263900756836,-2.867359161376953
EV_003,411.0,19141.97,35.66999816894531,32.55332946777344,-3.116668701171875
EV_003,412.0,19141.97,35.66999816894531,32.52522277832031,-3.144775390625
EV_003,414.0,19141.97,35.66999816894531,32.721553802490234,-2.948444366455078
EV_003,413.0,19141.97,35.66999816894531,32.666412353515625,-3.0035858154296875
EV_003,414.0,19141.97,35.66999816894531,32.74411392211914,-2.925884246826172
EV_003,415.0,19141.97,35.66999816894531,32.74294662475586,-2.927051544189453
EV_003,416.0,19141.97,35.66999816894531,32.78536605834961,-2.884632110595703
EV_003,417.0,19141.97,35.66999816894531,32.92380142211914,-2.746196746826172
EV_003,418.0,19141.97,35.66999816894531,32.73861312866211,-2.931385040283203
EV_003,416.0,19141.97,35.66999816894531,33.71251678466797,-1.9574813842773438
EV_003,417.0,19141.97,35.66999816894531,34.0087890625,-1.6612091064453125
EV_003,419.0,19141.97,35.66999816894531,32.80611038208008,-2.8638877868652344
EV_003,418.0,19141.97,35.66999816894531,33.752201080322266,-1.9177970886230469
EV_003,420.0,19141.97,35.66999816894531,32.833553314208984,-2.836444854736328
EV_003,421.0,19141.97,35.66999816894531,33.148563385009766,-2.521434783935547
EV_003,419.0,19141.97,35.66999816894531,33.60603713989258,-2.0639610290527344
EV_003,420.0,19141.97,35.66999816894531,34.630210876464844,-1.0397872924804688
EV_003,422.0,19141.97,35.66999816894531,33.50214385986328,-2.1678543090820312
EV_003,421.0,19141.97,35.66999816894531,34.06667709350586,-1.6033210754394531
EV_003,422.0,19141.97,35.66999816894531,32.60347366333008,-3.0665245056152344
EV_003,424.0,19141.97,35.66999816894531,33.0672607421875,-2.6027374267578125
EV_003,423.0,19141.97,35.66999816894531,32.54411697387695,-3.1258811950683594
EV_003,425.0,19141.97,35.66999816894531,34.26242446899414,-1.4075736999511719
EV_003,424.0,19141.97,35.66999816894531,32.61381912231445,-3.0561790466308594
EV_003,425.0,19141.97,35.66999816894531,32.67021942138672,-2.9997787475585938
EV_003,426.0,19141.97,35.66999816894531,32.75983810424805,-2.9101600646972656
EV_003,428.0,19141.97,35.66999816894531,33.86244201660156,-1.80755615234375
EV_003,430.0,19141.97,35.66999816894531,35.03421401977539,-0.6357841491699219
EV_003,429.0,19141.97,35.66999816894531,33.39999771118164,-2.270000457763672
EV_003,431.0,19141.97,35.66999816894531,35.2682991027832,-0.4016990661621094
EV_003,433.0,19141.97,35.66999816894531,32.72296905517578,-2.9470291137695312
EV_003,432.0,19141.97,35.66999816894531,32.65660858154297,-3.0133895874023438
EV_003,433.0,19141.97,35.66999816894531,32.69063186645508,-2.9793663024902344
EV_003,435.0,19141.97,35.66999816894531,34.328956604003906,-1.3410415649414062
EV_003,434.0,19141.97,35.66999816894531,32.58543395996094,-3.084564208984375
EV_003,435.0,19141.97,35.66999816894531,32.57291030883789,-3.097087860107422
EV_003,444.0,19141.97,35.66999816894531,33.19639587402344,-2.473602294921875
EV_003,445.0,19141.97,35.66999816894531,32.50090408325195,-3.1690940856933594
EV_003,446.0,19141.97,35.66999816894531,32.709712982177734,-2.960285186767578
EV_003,445.0,19141.97,35.66999816894531,32.99184799194336,-2.678150177001953
EV_003,447.0,19141.97,35.66999816894531,32.664512634277344,-3.0054855346679688
EV_003,448.0,19141.97,35.66999816894531,32.60027313232422,-3.0697250366210938
EV_003,447.0,19141.97,35.66999816894531,32.57942581176758,-3.0905723571777344
EV_003,449.0,19141.97,35.66999816894531,32.95514678955078,-2.7148513793945312
EV_003,450.0,19141.97,35.66999816894531,32.95735549926758,-2.7126426696777344
EV_003,448.0,19141.97,35.66999816894531,32.53757858276367,-3.1324195861816406
EV_003,449.0,19141.97,35.66999816894531,32.44094467163086,-3.229053497314453
EV_003,451.0,19141.97,35.66999816894531,32.80366897583008,-2.8663291931152344
EV_003,452.0,19141.97,35.66999816894531,32.86763000488281,-2.8023681640625
EV_003,453.0,19141.97,35.66999816894531,32.74613952636719,-2.923858642578125
EV_003,451.0,19141.97,35.66999816894531,32.6392822265625,-3.0307159423828125
EV_003,452.0,19141.97,35.66999816894531,32.60793685913086,-3.062061309814453
EV_003,455.0,19141.97,35.66999816894531,32.7724609375,-2.8975372314453125
EV_003,453.0,19141.97,35.66999816894531,32.59225845336914,-3.077739715576172
EV_003,454.0,19141.97,35.66999816894531,32.652374267578125,-3.0176239013671875
EV_003,456.0,19141.97,35.66999816894531,32.97035598754883,-2.6996421813964844
EV_003,455.0,19141.97,35.66999816894531,32.716941833496094,-2.9530563354492188
EV_003,457.0,19141.97,35.66999816894531,32.739898681640625,-2.9300994873046875
EV_003,458.0,19141.97,35.66999816894531,32.751705169677734,-2.918292999267578
EV_003,456.0,19141.97,35.66999816894531,32.797935485839844,-2.8720626831054688
EV_003,457.0,19141.97,35.66999816894531,34.145225524902344,-1.5247726440429688
EV_003,459.0,19141.97,35.66999816894531,32.89556121826172,-2.7744369506835938
EV_003,458.0,19141.97,35.66999816894531,33.43086624145508,-2.2391319274902344
EV_003,460.0,19141.97,35.66999816894531,32.82114028930664,-2.848857879638672
EV_003,461.0,19141.97,35.66999816894531,32.79994583129883,-2.8700523376464844
EV_003,462.0,19141.97,35.66999816894531,32.84869384765625,-2.8213043212890625
EV_003,460.0,19141.97,35.66999816894531,32.743804931640625,-2.9261932373046875
EV_003,463.0,19141.97,35.66999816894531,32.7127799987793,-2.9572181701660156
EV_003,461.0,19141.97,35.66999816894531,32.739845275878906,-2.9301528930664062
EV_003,464.0,19141.97,35.66999816894531,32.791542053222656,-2.8784561157226562
EV_003,462.0,19141.97,35.66999816894531,32.7881965637207,-2.8818016052246094
EV_003,465.0,19141.97,35.66999816894531,32.705726623535156,-2.9642715454101562
EV_003,463.0,19141.97,35.66999816894531,32.71965026855469,-2.950347900390625
EV_003,466.0,19141.97,35.66999816894531,32.97365188598633,-2.6963462829589844
EV_003,464.0,19141.97,35.66999816894531,32.68083190917969,-2.989166259765625
EV_003,465.0,19141.97,35.66999816894531,32.7435188293457,-2.9264793395996094
EV_003,466.0,19141.97,35.66999816894531,32.87769317626953,-2.7923049926757812
EV_003,467.0,19141.97,35.66999816894531,32.738624572753906,-2.9313735961914062
EV_003,468.0,19141.97,35.66999816894531,32.809234619140625,-2.8607635498046875
EV_004,166.0,32664.12,32.560001373291016,32.99030685424805,0.43030548095703125
EV_004,167.0,32664.12,32.560001373291016,33.25424575805664,0.694244384765625
EV_004,168.0,32664.12,32.560001373291016,34.34777069091797,1.7877693176269531
EV_004,172.0,32664.12,32.560001373291016,32.58098220825195,0.0209808349609375
EV_004,176.0,32664.12,32.560001373291016,32.49834060668945,-0.0616607666015625
EV_004,177.0,32664.12,32.560001373291016,33.53509521484375,0.9750938415527344
EV_004,179.0,32664.12,32.560001373291016,33.813621520996094,1.2536201477050781
EV_004,181.0,32664.12,32.560001373291016,32.5131950378418,-0.04680633544921875
EV_004,182.0,32664.12,32.560001373291016,32.555965423583984,-0.00403594970703125
EV_004,183.0,32664.12,32.560001373291016,32.54161834716797,-0.018383026123046875
EV_004,184.0,32664.12,32.560001373291016,32.67107391357422,0.11107254028320312
EV_004,186.0,32664.12,32.560001373291016,32.756980895996094,0.19697952270507812
EV_004,187.0,32664.12,32.560001373291016,33.73455810546875,1.1745567321777344
EV_004,188.0,32664.12,32.560001373291016,32.98320007324219,0.4231986999511719
EV_004,189.0,32664.12,32.560001373291016,32.935325622558594,0.3753242492675781
EV_004,193.0,32664.12,32.560001373291016,33.684959411621094,1.1249580383300781
EV_004,196.0,32664.12,32.560001373291016,32.494972229003906,-0.06502914428710938
EV_004,197.0,32664.12,32.560001373291016,34.04212951660156,1.4821281433105469
EV_004,198.0,32664.12,32.560001373291016,34.16456985473633,1.6045684814453125
EV_004,199.0,32664.12,32.560001373291016,34.144012451171875,1.5840110778808594
EV_004,200.0,32664.12,32.560001373291016,33.48268508911133,0.9226837158203125
EV_004,202.0,32664.12,32.560001373291016,33.66106414794922,1.1010627746582031
EV_004,203.0,32664.12,32.560001373291016,33.49578094482422,0.9357795715332031
EV_004,204.0,32664.12,32.560001373291016,33.297996520996094,0.7379951477050781
EV_004,209.0,32664.12,32.560001373291016,32.63501739501953,0.07501602172851562
EV_004,211.0,32664.12,32.560001373291016,32.56642150878906,0.006420135498046875
EV_004,212.0,32664.12,32.560001373291016,32.57338333129883,0.0133819580078125
EV_004,215.0,32664.12,32.560001373291016,33.0250244140625,0.4650230407714844
EV_004,217.0,32664.12,32.560001373291016,33.00389862060547,0.4438972473144531
EV_004,218.0,32664.12,32.560001373291016,33.57402801513672,1.0140266418457031
EV_004,219.0,32664.12,32.560001373291016,33.985443115234375,1.4254417419433594
EV_004,220.0,32664.12,32.560001373291016,32.68762969970703,0.12762832641601562
EV_004,224.0,32664.12,32.560001373291016,33.751548767089844,1.1915473937988281
EV_004,225.0,32664.12,32.560001373291016,32.577423095703125,0.017421722412109375
EV_004,226.0,32664.12,32.560001373291016,32.9998664855957,0.4398651123046875
EV_004,228.0,32664.12,32.560001373291016,33.81834411621094,1.2583427429199219
EV_004,230.0,32664.12,32.560001373291016,33.78174591064453,1.2217445373535156
EV_004,231.0,32664.12,32.560001373291016,33.526275634765625,0.9662742614746094
EV_004,232.0,32664.12,32.560001373291016,32.68578338623047,0.12578201293945312
